
Iter: 2356, recon_loss: -0.1494, ce_loss: 0.0420, acc: 0.9836, mse: 0.0003, val_loss: 0.2385, val_acc: 0.9566, test_acc: 0.9531, test_auc: 0.9869
Iter: 2357, recon_loss: -0.0802, ce_loss: 0.0545, acc: 0.9806, mse: 0.0004, val_loss: 0.2105, val_acc: 0.9519, test_acc: 0.9418, test_auc: 0.9867
Iter: 2358, recon_loss: -0.1315, ce_loss: 0.0433, acc: 0.9812, mse: 0.0003, val_loss: 0.1914, val_acc: 0.9566, test_acc: 0.9531, test_auc: 0.9905
Iter: 2359, recon_loss: -0.2610, ce_loss: 0.0338, acc: 0.9865, mse: 0.0003, val_loss: 0.2301, val_acc: 0.9519, test_acc: 0.9521, test_auc: 0.9880
Iter: 2360, recon_loss: -0.0502, ce_loss: 0.0516, acc: 0.9809, mse: 0.0003, val_loss: 0.2123, val_acc: 0.9495, test_acc: 0.9484, test_auc: 0.9885
Iter: 2361, recon_loss: 0.0332, ce_loss: 0.0495, acc: 0.9792, mse: 0.0003, val_loss: 0.2086, val_acc: 0.9542, test_acc: 0.9474, test_auc: 0.9887
Iter: 2362, recon_loss: -0.1249, ce_loss: 0.0410, acc: 0.9809, mse: 0.0003, val_loss: 0.2006, val_acc: 0.9577, test_acc: 0.9587, test_auc: 0.9891
Iter: 2363, recon_loss: -0.1245, ce_loss: 0.0399, acc: 0.9818, mse: 0.0003, val_loss: 0.2146, val_acc: 0.9519, test_acc: 0.9559, test_auc: 0.9881
Iter: 2364, recon_loss: -0.1554, ce_loss: 0.0457, acc: 0.9815, mse: 0.0003, val_loss: 0.2288, val_acc: 0.9577, test_acc: 0.9577, test_auc: 0.9903
Iter: 2365, recon_loss: -0.1602, ce_loss: 0.0350, acc: 0.9856, mse: 0.0003, val_loss: 0.1940, val_acc: 0.9589, test_acc: 0.9568, test_auc: 0.9913
Iter: 2366, recon_loss: -0.1960, ce_loss: 0.0461, acc: 0.9795, mse: 0.0003, val_loss: 0.1969, val_acc: 0.9554, test_acc: 0.9577, test_auc: 0.9899
Iter: 2367, recon_loss: -0.1684, ce_loss: 0.0541, acc: 0.9777, mse: 0.0003, val_loss: 0.2161, val_acc: 0.9366, test_acc: 0.9371, test_auc: 0.9858
Iter: 2368, recon_loss: -0.1195, ce_loss: 0.0565, acc: 0.9771, mse: 0.0003, val_loss: 0.1680, val_acc: 0.9519, test_acc: 0.9559, test_auc: 0.9911
Iter: 2369, recon_loss: -0.2226, ce_loss: 0.0356, acc: 0.9853, mse: 0.0003, val_loss: 0.1928, val_acc: 0.9577, test_acc: 0.9559, test_auc: 0.9899
Iter: 2370, recon_loss: -0.0371, ce_loss: 0.0371, acc: 0.9853, mse: 0.0003, val_loss: 0.1748, val_acc: 0.9577, test_acc: 0.9596, test_auc: 0.9909
Iter: 2371, recon_loss: -0.2098, ce_loss: 0.0338, acc: 0.9856, mse: 0.0003, val_loss: 0.1750, val_acc: 0.9648, test_acc: 0.9502, test_auc: 0.9879
Iter: 2372, recon_loss: -0.2328, ce_loss: 0.0391, acc: 0.9836, mse: 0.0003, val_loss: 0.1999, val_acc: 0.9554, test_acc: 0.9502, test_auc: 0.9899
Iter: 2373, recon_loss: -0.2153, ce_loss: 0.0351, acc: 0.9836, mse: 0.0003, val_loss: 0.2266, val_acc: 0.9589, test_acc: 0.9531, test_auc: 0.9875
Iter: 2374, recon_loss: -0.2811, ce_loss: 0.0418, acc: 0.9818, mse: 0.0003, val_loss: 0.2153, val_acc: 0.9542, test_acc: 0.9559, test_auc: 0.9888
Iter: 2375, recon_loss: -0.1908, ce_loss: 0.0518, acc: 0.9795, mse: 0.0003, val_loss: 0.2411, val_acc: 0.9531, test_acc: 0.9502, test_auc: 0.9867
Iter: 2376, recon_loss: -0.0275, ce_loss: 0.0822, acc: 0.9707, mse: 0.0004, val_loss: 0.1246, val_acc: 0.9601, test_acc: 0.9568, test_auc: 0.9910
Iter: 2377, recon_loss: -0.1925, ce_loss: 0.0416, acc: 0.9830, mse: 0.0003, val_loss: 0.1733, val_acc: 0.9577, test_acc: 0.9606, test_auc: 0.9906
Iter: 2378, recon_loss: -0.2428, ce_loss: 0.0446, acc: 0.9806, mse: 0.0003, val_loss: 0.1840, val_acc: 0.9554, test_acc: 0.9531, test_auc: 0.9895
Iter: 2379, recon_loss: -0.1360, ce_loss: 0.0451, acc: 0.9821, mse: 0.0003, val_loss: 0.1845, val_acc: 0.9566, test_acc: 0.9512, test_auc: 0.9859
Iter: 2380, recon_loss: -0.1777, ce_loss: 0.0394, acc: 0.9836, mse: 0.0003, val_loss: 0.1890, val_acc: 0.9601, test_acc: 0.9493, test_auc: 0.9881
Iter: 2381, recon_loss: -0.1474, ce_loss: 0.0305, acc: 0.9877, mse: 0.0003, val_loss: 0.2089, val_acc: 0.9519, test_acc: 0.9540, test_auc: 0.9889
Iter: 2382, recon_loss: -0.2662, ce_loss: 0.0327, acc: 0.9853, mse: 0.0003, val_loss: 0.2470, val_acc: 0.9519, test_acc: 0.9512, test_auc: 0.9895
Iter: 2383, recon_loss: -0.1752, ce_loss: 0.0281, acc: 0.9888, mse: 0.0003, val_loss: 0.2457, val_acc: 0.9589, test_acc: 0.9549, test_auc: 0.9902
Iter: 2384, recon_loss: -0.1392, ce_loss: 0.0524, acc: 0.9789, mse: 0.0003, val_loss: 0.2381, val_acc: 0.9519, test_acc: 0.9540, test_auc: 0.9880
Iter: 2385, recon_loss: -0.0533, ce_loss: 0.1069, acc: 0.9616, mse: 0.0004, val_loss: 0.1554, val_acc: 0.9519, test_acc: 0.9465, test_auc: 0.9880
Iter: 2386, recon_loss: -0.1063, ce_loss: 0.0453, acc: 0.9821, mse: 0.0003, val_loss: 0.1838, val_acc: 0.9613, test_acc: 0.9549, test_auc: 0.9882
Iter: 2387, recon_loss: -0.1519, ce_loss: 0.0331, acc: 0.9877, mse: 0.0003, val_loss: 0.1864, val_acc: 0.9577, test_acc: 0.9521, test_auc: 0.9910
Iter: 2388, recon_loss: -0.1963, ce_loss: 0.0342, acc: 0.9847, mse: 0.0003, val_loss: 0.2590, val_acc: 0.9542, test_acc: 0.9559, test_auc: 0.9899
Iter: 2389, recon_loss: -0.1580, ce_loss: 0.0505, acc: 0.9827, mse: 0.0003, val_loss: 0.2002, val_acc: 0.9472, test_acc: 0.9446, test_auc: 0.9889
Iter: 2390, recon_loss: -0.1756, ce_loss: 0.0351, acc: 0.9856, mse: 0.0003, val_loss: 0.2241, val_acc: 0.9554, test_acc: 0.9577, test_auc: 0.9897
Iter: 2391, recon_loss: -0.2002, ce_loss: 0.0291, acc: 0.9862, mse: 0.0003, val_loss: 0.2208, val_acc: 0.9601, test_acc: 0.9521, test_auc: 0.9903
Iter: 2392, recon_loss: -0.2405, ce_loss: 0.0277, acc: 0.9883, mse: 0.0003, val_loss: 0.2310, val_acc: 0.9601, test_acc: 0.9568, test_auc: 0.9903
Iter: 2393, recon_loss: -0.2035, ce_loss: 0.0427, acc: 0.9836, mse: 0.0003, val_loss: 0.2134, val_acc: 0.9519, test_acc: 0.9559, test_auc: 0.9901
Iter: 2394, recon_loss: -0.2673, ce_loss: 0.0296, acc: 0.9877, mse: 0.0003, val_loss: 0.1981, val_acc: 0.9542, test_acc: 0.9540, test_auc: 0.9903
Iter: 2395, recon_loss: -0.2825, ce_loss: 0.0287, acc: 0.9880, mse: 0.0003, val_loss: 0.2314, val_acc: 0.9554, test_acc: 0.9531, test_auc: 0.9883
Iter: 2396, recon_loss: -0.3136, ce_loss: 0.0238, acc: 0.9906, mse: 0.0003, val_loss: 0.2297, val_acc: 0.9624, test_acc: 0.9502, test_auc: 0.9873
Iter: 2397, recon_loss: -0.3018, ce_loss: 0.0386, acc: 0.9853, mse: 0.0003, val_loss: 0.1925, val_acc: 0.9577, test_acc: 0.9521, test_auc: 0.9888
Iter: 2398, recon_loss: -0.1975, ce_loss: 0.0481, acc: 0.9812, mse: 0.0003, val_loss: 0.1887, val_acc: 0.9566, test_acc: 0.9549, test_auc: 0.9897
Iter: 2399, recon_loss: -0.1271, ce_loss: 0.0429, acc: 0.9833, mse: 0.0003, val_loss: 0.1908, val_acc: 0.9542, test_acc: 0.9540, test_auc: 0.9885
Iter: 2400, recon_loss: -0.2871, ce_loss: 0.0360, acc: 0.9844, mse: 0.0003, val_loss: 0.2143, val_acc: 0.9589, test_acc: 0.9587, test_auc: 0.9897
Iter: 2401, recon_loss: 0.0536, ce_loss: 0.0430, acc: 0.9800, mse: 0.0004, val_loss: 0.2180, val_acc: 0.9601, test_acc: 0.9568, test_auc: 0.9889
Iter: 2402, recon_loss: 0.1875, ce_loss: 0.0453, acc: 0.9824, mse: 0.0004, val_loss: 0.1879, val_acc: 0.9566, test_acc: 0.9418, test_auc: 0.9852
Iter: 2403, recon_loss: 0.0329, ce_loss: 0.0580, acc: 0.9809, mse: 0.0003, val_loss: 0.2149, val_acc: 0.9577, test_acc: 0.9540, test_auc: 0.9894
Iter: 2404, recon_loss: -0.0625, ce_loss: 0.0309, acc: 0.9874, mse: 0.0003, val_loss: 0.2057, val_acc: 0.9566, test_acc: 0.9502, test_auc: 0.9886
Iter: 2405, recon_loss: -0.0519, ce_loss: 0.0308, acc: 0.9874, mse: 0.0003, val_loss: 0.2118, val_acc: 0.9566, test_acc: 0.9512, test_auc: 0.9887
Iter: 2406, recon_loss: -0.1144, ce_loss: 0.0335, acc: 0.9868, mse: 0.0003, val_loss: 0.2496, val_acc: 0.9437, test_acc: 0.9352, test_auc: 0.9866
Iter: 2407, recon_loss: -0.0734, ce_loss: 0.1157, acc: 0.9630, mse: 0.0003, val_loss: 0.1773, val_acc: 0.9448, test_acc: 0.9418, test_auc: 0.9868
Iter: 2408, recon_loss: -0.0812, ce_loss: 0.0445, acc: 0.9803, mse: 0.0003, val_loss: 0.1540, val_acc: 0.9566, test_acc: 0.9540, test_auc: 0.9898
Iter: 2409, recon_loss: -0.1900, ce_loss: 0.0292, acc: 0.9883, mse: 0.0003, val_loss: 0.2009, val_acc: 0.9589, test_acc: 0.9568, test_auc: 0.9901
Iter: 2410, recon_loss: -0.2267, ce_loss: 0.0302, acc: 0.9874, mse: 0.0003, val_loss: 0.1895, val_acc: 0.9542, test_acc: 0.9502, test_auc: 0.9883
Iter: 2411, recon_loss: -0.1483, ce_loss: 0.0417, acc: 0.9812, mse: 0.0003, val_loss: 0.1939, val_acc: 0.9601, test_acc: 0.9549, test_auc: 0.9906
Iter: 2412, recon_loss: -0.2517, ce_loss: 0.0371, acc: 0.9844, mse: 0.0003, val_loss: 0.1709, val_acc: 0.9601, test_acc: 0.9531, test_auc: 0.9888
Iter: 2413, recon_loss: -0.1564, ce_loss: 0.0326, acc: 0.9871, mse: 0.0003, val_loss: 0.1678, val_acc: 0.9601, test_acc: 0.9512, test_auc: 0.9894
Iter: 2414, recon_loss: -0.1529, ce_loss: 0.0309, acc: 0.9868, mse: 0.0003, val_loss: 0.2042, val_acc: 0.9577, test_acc: 0.9587, test_auc: 0.9891
Iter: 2415, recon_loss: -0.2767, ce_loss: 0.0353, acc: 0.9842, mse: 0.0003, val_loss: 0.2271, val_acc: 0.9542, test_acc: 0.9531, test_auc: 0.9901
Iter: 2416, recon_loss: -0.1688, ce_loss: 0.0315, acc: 0.9877, mse: 0.0003, val_loss: 0.2422, val_acc: 0.9577, test_acc: 0.9559, test_auc: 0.9870
Iter: 2417, recon_loss: -0.1890, ce_loss: 0.0435, acc: 0.9856, mse: 0.0003, val_loss: 0.2080, val_acc: 0.9531, test_acc: 0.9540, test_auc: 0.9890
Iter: 2418, recon_loss: -0.2613, ce_loss: 0.0355, acc: 0.9856, mse: 0.0003, val_loss: 0.2142, val_acc: 0.9495, test_acc: 0.9521, test_auc: 0.9891
Iter: 2419, recon_loss: -0.1995, ce_loss: 0.0438, acc: 0.9806, mse: 0.0003, val_loss: 0.1840, val_acc: 0.9577, test_acc: 0.9531, test_auc: 0.9893
Iter: 2420, recon_loss: -0.2628, ce_loss: 0.0296, acc: 0.9877, mse: 0.0003, val_loss: 0.2020, val_acc: 0.9495, test_acc: 0.9408, test_auc: 0.9861
Iter: 2421, recon_loss: -0.2848, ce_loss: 0.0271, acc: 0.9886, mse: 0.0003, val_loss: 0.2424, val_acc: 0.9566, test_acc: 0.9568, test_auc: 0.9883
Iter: 2422, recon_loss: -0.2459, ce_loss: 0.0361, acc: 0.9850, mse: 0.0003, val_loss: 0.2127, val_acc: 0.9519, test_acc: 0.9577, test_auc: 0.9897
Iter: 2423, recon_loss: -0.3540, ce_loss: 0.0263, acc: 0.9894, mse: 0.0003, val_loss: 0.2021, val_acc: 0.9660, test_acc: 0.9512, test_auc: 0.9870
Iter: 2424, recon_loss: -0.2115, ce_loss: 0.0488, acc: 0.9833, mse: 0.0003, val_loss: 0.1703, val_acc: 0.9484, test_acc: 0.9446, test_auc: 0.9873
Iter: 2425, recon_loss: -0.2411, ce_loss: 0.0374, acc: 0.9844, mse: 0.0003, val_loss: 0.1615, val_acc: 0.9648, test_acc: 0.9512, test_auc: 0.9888
Iter: 2426, recon_loss: -0.1140, ce_loss: 0.0664, acc: 0.9768, mse: 0.0004, val_loss: 0.1945, val_acc: 0.9472, test_acc: 0.9474, test_auc: 0.9837
Iter: 2427, recon_loss: -0.1971, ce_loss: 0.0440, acc: 0.9827, mse: 0.0003, val_loss: 0.2010, val_acc: 0.9437, test_acc: 0.9277, test_auc: 0.9834
Iter: 2428, recon_loss: -0.2566, ce_loss: 0.0390, acc: 0.9812, mse: 0.0003, val_loss: 0.1979, val_acc: 0.9495, test_acc: 0.9465, test_auc: 0.9881
Iter: 2429, recon_loss: -0.1855, ce_loss: 0.0444, acc: 0.9839, mse: 0.0003, val_loss: 0.1567, val_acc: 0.9589, test_acc: 0.9493, test_auc: 0.9864
Iter: 2430, recon_loss: -0.2353, ce_loss: 0.0309, acc: 0.9883, mse: 0.0003, val_loss: 0.1541, val_acc: 0.9601, test_acc: 0.9512, test_auc: 0.9871
Iter: 2431, recon_loss: -0.2608, ce_loss: 0.0324, acc: 0.9859, mse: 0.0003, val_loss: 0.1726, val_acc: 0.9613, test_acc: 0.9559, test_auc: 0.9896
Iter: 2432, recon_loss: -0.2228, ce_loss: 0.0442, acc: 0.9812, mse: 0.0003, val_loss: 0.1588, val_acc: 0.9542, test_acc: 0.9493, test_auc: 0.9877
Iter: 2433, recon_loss: -0.2761, ce_loss: 0.0340, acc: 0.9868, mse: 0.0003, val_loss: 0.2115, val_acc: 0.9484, test_acc: 0.9484, test_auc: 0.9868
Iter: 2434, recon_loss: -0.2862, ce_loss: 0.0259, acc: 0.9894, mse: 0.0003, val_loss: 0.1895, val_acc: 0.9542, test_acc: 0.9521, test_auc: 0.9874
Iter: 2435, recon_loss: -0.3075, ce_loss: 0.0283, acc: 0.9888, mse: 0.0003, val_loss: 0.1967, val_acc: 0.9542, test_acc: 0.9531, test_auc: 0.9897
Iter: 2436, recon_loss: -0.2899, ce_loss: 0.0400, acc: 0.9842, mse: 0.0003, val_loss: 0.2397, val_acc: 0.9519, test_acc: 0.9531, test_auc: 0.9892
Iter: 2437, recon_loss: -0.2915, ce_loss: 0.0519, acc: 0.9803, mse: 0.0003, val_loss: 0.2517, val_acc: 0.9401, test_acc: 0.9324, test_auc: 0.9842
Iter: 2438, recon_loss: -0.3038, ce_loss: 0.0342, acc: 0.9871, mse: 0.0003, val_loss: 0.1825, val_acc: 0.9566, test_acc: 0.9502, test_auc: 0.9884
Iter: 2439, recon_loss: -0.2763, ce_loss: 0.0458, acc: 0.9830, mse: 0.0003, val_loss: 0.1756, val_acc: 0.9613, test_acc: 0.9531, test_auc: 0.9891
Iter: 2440, recon_loss: -0.3077, ce_loss: 0.0295, acc: 0.9874, mse: 0.0003, val_loss: 0.1959, val_acc: 0.9613, test_acc: 0.9559, test_auc: 0.9916
Iter: 2441, recon_loss: -0.1314, ce_loss: 0.0332, acc: 0.9868, mse: 0.0003, val_loss: 0.2232, val_acc: 0.9577, test_acc: 0.9549, test_auc: 0.9885
Iter: 2442, recon_loss: -0.1716, ce_loss: 0.0553, acc: 0.9795, mse: 0.0003, val_loss: 0.1620, val_acc: 0.9566, test_acc: 0.9531, test_auc: 0.9912
Iter: 2443, recon_loss: -0.3090, ce_loss: 0.0354, acc: 0.9839, mse: 0.0003, val_loss: 0.2416, val_acc: 0.9542, test_acc: 0.9568, test_auc: 0.9898
Iter: 2444, recon_loss: -0.1886, ce_loss: 0.0466, acc: 0.9853, mse: 0.0003, val_loss: 0.1653, val_acc: 0.9589, test_acc: 0.9549, test_auc: 0.9899
Iter: 2445, recon_loss: -0.2118, ce_loss: 0.0285, acc: 0.9897, mse: 0.0003, val_loss: 0.1966, val_acc: 0.9577, test_acc: 0.9540, test_auc: 0.9909
Iter: 2446, recon_loss: -0.2695, ce_loss: 0.0224, acc: 0.9915, mse: 0.0003, val_loss: 0.2102, val_acc: 0.9589, test_acc: 0.9568, test_auc: 0.9900
Iter: 2447, recon_loss: -0.3027, ce_loss: 0.0316, acc: 0.9874, mse: 0.0003, val_loss: 0.2113, val_acc: 0.9542, test_acc: 0.9465, test_auc: 0.9898
Iter: 2448, recon_loss: -0.2802, ce_loss: 0.0325, acc: 0.9874, mse: 0.0003, val_loss: 0.2084, val_acc: 0.9531, test_acc: 0.9549, test_auc: 0.9898
Iter: 2449, recon_loss: -0.2821, ce_loss: 0.0330, acc: 0.9847, mse: 0.0003, val_loss: 0.2314, val_acc: 0.9495, test_acc: 0.9521, test_auc: 0.9885
Iter: 2450, recon_loss: -0.2804, ce_loss: 0.0511, acc: 0.9827, mse: 0.0003, val_loss: 0.1257, val_acc: 0.9613, test_acc: 0.9531, test_auc: 0.9903
Iter: 2451, recon_loss: -0.2197, ce_loss: 0.0506, acc: 0.9789, mse: 0.0003, val_loss: 0.1367, val_acc: 0.9589, test_acc: 0.9568, test_auc: 0.9888
Iter: 2452, recon_loss: -0.3066, ce_loss: 0.0374, acc: 0.9853, mse: 0.0003, val_loss: 0.1651, val_acc: 0.9613, test_acc: 0.9587, test_auc: 0.9911
Iter: 2453, recon_loss: -0.3758, ce_loss: 0.0428, acc: 0.9836, mse: 0.0003, val_loss: 0.1464, val_acc: 0.9624, test_acc: 0.9577, test_auc: 0.9909
Iter: 2454, recon_loss: -0.2933, ce_loss: 0.0315, acc: 0.9880, mse: 0.0003, val_loss: 0.1766, val_acc: 0.9601, test_acc: 0.9531, test_auc: 0.9902
Iter: 2455, recon_loss: -0.3382, ce_loss: 0.0265, acc: 0.9897, mse: 0.0003, val_loss: 0.1905, val_acc: 0.9613, test_acc: 0.9615, test_auc: 0.9897
Iter: 2456, recon_loss: -0.3004, ce_loss: 0.0359, acc: 0.9830, mse: 0.0003, val_loss: 0.1968, val_acc: 0.9542, test_acc: 0.9577, test_auc: 0.9894
Iter: 2457, recon_loss: -0.3582, ce_loss: 0.0365, acc: 0.9865, mse: 0.0003, val_loss: 0.1667, val_acc: 0.9613, test_acc: 0.9596, test_auc: 0.9914
Iter: 2458, recon_loss: -0.3585, ce_loss: 0.0340, acc: 0.9847, mse: 0.0003, val_loss: 0.1797, val_acc: 0.9613, test_acc: 0.9540, test_auc: 0.9898
Iter: 2459, recon_loss: -0.3605, ce_loss: 0.0387, acc: 0.9847, mse: 0.0003, val_loss: 0.2096, val_acc: 0.9484, test_acc: 0.9531, test_auc: 0.9897
Iter: 2460, recon_loss: -0.3552, ce_loss: 0.0366, acc: 0.9850, mse: 0.0003, val_loss: 0.2214, val_acc: 0.9531, test_acc: 0.9512, test_auc: 0.9895
Iter: 2461, recon_loss: -0.1390, ce_loss: 0.0423, acc: 0.9830, mse: 0.0003, val_loss: 0.1917, val_acc: 0.9624, test_acc: 0.9512, test_auc: 0.9882
Iter: 2462, recon_loss: -0.2693, ce_loss: 0.0280, acc: 0.9883, mse: 0.0003, val_loss: 0.2103, val_acc: 0.9624, test_acc: 0.9531, test_auc: 0.9880
Iter: 2463, recon_loss: -0.2652, ce_loss: 0.0434, acc: 0.9818, mse: 0.0003, val_loss: 0.2568, val_acc: 0.9542, test_acc: 0.9455, test_auc: 0.9829
Iter: 2464, recon_loss: -0.3170, ce_loss: 0.0352, acc: 0.9877, mse: 0.0003, val_loss: 0.2487, val_acc: 0.9542, test_acc: 0.9549, test_auc: 0.9854
Iter: 2465, recon_loss: -0.1994, ce_loss: 0.0365, acc: 0.9827, mse: 0.0003, val_loss: 0.2111, val_acc: 0.9624, test_acc: 0.9549, test_auc: 0.9876
Iter: 2466, recon_loss: -0.2500, ce_loss: 0.0411, acc: 0.9850, mse: 0.0003, val_loss: 0.2364, val_acc: 0.9495, test_acc: 0.9493, test_auc: 0.9877
Iter: 2467, recon_loss: -0.3052, ce_loss: 0.0394, acc: 0.9836, mse: 0.0003, val_loss: 0.2045, val_acc: 0.9589, test_acc: 0.9493, test_auc: 0.9882
Iter: 2468, recon_loss: -0.1811, ce_loss: 0.1120, acc: 0.9619, mse: 0.0003, val_loss: 0.2243, val_acc: 0.9167, test_acc: 0.9080, test_auc: 0.9757
Iter: 2469, recon_loss: -0.0806, ce_loss: 0.0627, acc: 0.9742, mse: 0.0003, val_loss: 0.1438, val_acc: 0.9589, test_acc: 0.9549, test_auc: 0.9890
Iter: 2470, recon_loss: -0.1567, ce_loss: 0.0337, acc: 0.9868, mse: 0.0003, val_loss: 0.1977, val_acc: 0.9566, test_acc: 0.9568, test_auc: 0.9899
Iter: 2471, recon_loss: -0.3126, ce_loss: 0.0273, acc: 0.9871, mse: 0.0003, val_loss: 0.2289, val_acc: 0.9542, test_acc: 0.9521, test_auc: 0.9895
Iter: 2472, recon_loss: -0.3319, ce_loss: 0.0330, acc: 0.9880, mse: 0.0003, val_loss: 0.1757, val_acc: 0.9577, test_acc: 0.9540, test_auc: 0.9897
Iter: 2473, recon_loss: -0.3157, ce_loss: 0.0257, acc: 0.9897, mse: 0.0003, val_loss: 0.2040, val_acc: 0.9566, test_acc: 0.9549, test_auc: 0.9874
Iter: 2474, recon_loss: -0.3257, ce_loss: 0.0276, acc: 0.9906, mse: 0.0003, val_loss: 0.1921, val_acc: 0.9589, test_acc: 0.9559, test_auc: 0.9886
Iter: 2475, recon_loss: -0.0161, ce_loss: 0.0261, acc: 0.9883, mse: 0.0004, val_loss: 0.2161, val_acc: 0.9542, test_acc: 0.9540, test_auc: 0.9885
Iter: 2476, recon_loss: -0.1253, ce_loss: 0.0217, acc: 0.9912, mse: 0.0003, val_loss: 0.2359, val_acc: 0.9542, test_acc: 0.9559, test_auc: 0.9883
Iter: 2477, recon_loss: -0.1751, ce_loss: 0.0552, acc: 0.9800, mse: 0.0003, val_loss: 0.2290, val_acc: 0.9542, test_acc: 0.9446, test_auc: 0.9856
Iter: 2478, recon_loss: -0.1876, ce_loss: 0.0475, acc: 0.9815, mse: 0.0003, val_loss: 0.2047, val_acc: 0.9566, test_acc: 0.9502, test_auc: 0.9868
Iter: 2479, recon_loss: -0.0633, ce_loss: 0.0349, acc: 0.9847, mse: 0.0003, val_loss: 0.2217, val_acc: 0.9531, test_acc: 0.9455, test_auc: 0.9877
Iter: 2480, recon_loss: -0.0328, ce_loss: 0.0343, acc: 0.9827, mse: 0.0003, val_loss: 0.2359, val_acc: 0.9531, test_acc: 0.9502, test_auc: 0.9879
Iter: 2481, recon_loss: -0.2119, ce_loss: 0.0276, acc: 0.9853, mse: 0.0003, val_loss: 0.2055, val_acc: 0.9613, test_acc: 0.9577, test_auc: 0.9870
Iter: 2482, recon_loss: -0.2506, ce_loss: 0.0258, acc: 0.9900, mse: 0.0003, val_loss: 0.2092, val_acc: 0.9613, test_acc: 0.9549, test_auc: 0.9872
Iter: 2483, recon_loss: -0.3181, ce_loss: 0.0285, acc: 0.9874, mse: 0.0003, val_loss: 0.1994, val_acc: 0.9613, test_acc: 0.9568, test_auc: 0.9899
Iter: 2484, recon_loss: -0.3805, ce_loss: 0.0219, acc: 0.9909, mse: 0.0003, val_loss: 0.2479, val_acc: 0.9577, test_acc: 0.9521, test_auc: 0.9864
Iter: 2485, recon_loss: -0.2754, ce_loss: 0.0572, acc: 0.9751, mse: 0.0003, val_loss: 0.1890, val_acc: 0.9624, test_acc: 0.9568, test_auc: 0.9905
Iter: 2486, recon_loss: -0.3160, ce_loss: 0.0387, acc: 0.9842, mse: 0.0003, val_loss: 0.2119, val_acc: 0.9495, test_acc: 0.9521, test_auc: 0.9902
Iter: 2487, recon_loss: -0.3216, ce_loss: 0.0250, acc: 0.9906, mse: 0.0003, val_loss: 0.2651, val_acc: 0.9624, test_acc: 0.9577, test_auc: 0.9877
Iter: 2488, recon_loss: -0.3235, ce_loss: 0.0389, acc: 0.9839, mse: 0.0003, val_loss: 0.2028, val_acc: 0.9636, test_acc: 0.9540, test_auc: 0.9899
Iter: 2489, recon_loss: -0.3522, ce_loss: 0.0296, acc: 0.9871, mse: 0.0003, val_loss: 0.2274, val_acc: 0.9566, test_acc: 0.9540, test_auc: 0.9884
Iter: 2490, recon_loss: -0.3962, ce_loss: 0.0190, acc: 0.9918, mse: 0.0003, val_loss: 0.2577, val_acc: 0.9589, test_acc: 0.9549, test_auc: 0.9885
Iter: 2491, recon_loss: -0.2634, ce_loss: 0.0334, acc: 0.9853, mse: 0.0003, val_loss: 0.2656, val_acc: 0.9437, test_acc: 0.9502, test_auc: 0.9879
Iter: 2492, recon_loss: -0.3731, ce_loss: 0.0298, acc: 0.9871, mse: 0.0003, val_loss: 0.2178, val_acc: 0.9554, test_acc: 0.9531, test_auc: 0.9893
Iter: 2493, recon_loss: -0.2274, ce_loss: 0.0869, acc: 0.9698, mse: 0.0003, val_loss: 0.1786, val_acc: 0.9401, test_acc: 0.9418, test_auc: 0.9760
Iter: 2494, recon_loss: -0.2059, ce_loss: 0.0727, acc: 0.9692, mse: 0.0003, val_loss: 0.1304, val_acc: 0.9554, test_acc: 0.9577, test_auc: 0.9896
Iter: 2495, recon_loss: -0.2960, ce_loss: 0.0476, acc: 0.9783, mse: 0.0003, val_loss: 0.1613, val_acc: 0.9542, test_acc: 0.9549, test_auc: 0.9892
Iter: 2496, recon_loss: -0.3225, ce_loss: 0.0426, acc: 0.9800, mse: 0.0003, val_loss: 0.1845, val_acc: 0.9589, test_acc: 0.9549, test_auc: 0.9887
Iter: 2497, recon_loss: -0.2668, ce_loss: 0.0475, acc: 0.9792, mse: 0.0003, val_loss: 0.1504, val_acc: 0.9589, test_acc: 0.9484, test_auc: 0.9863
Iter: 2498, recon_loss: 0.0052, ce_loss: 0.0733, acc: 0.9733, mse: 0.0003, val_loss: 0.2235, val_acc: 0.9308, test_acc: 0.9230, test_auc: 0.9771
Iter: 2499, recon_loss: -0.1360, ce_loss: 0.0414, acc: 0.9827, mse: 0.0003, val_loss: 0.1579, val_acc: 0.9636, test_acc: 0.9549, test_auc: 0.9879
Iter: 2500, recon_loss: -0.2615, ce_loss: 0.0368, acc: 0.9844, mse: 0.0003, val_loss: 0.1517, val_acc: 0.9613, test_acc: 0.9531, test_auc: 0.9885
Iter: 2501, recon_loss: -0.3006, ce_loss: 0.0332, acc: 0.9853, mse: 0.0003, val_loss: 0.1569, val_acc: 0.9613, test_acc: 0.9549, test_auc: 0.9893
Iter: 2502, recon_loss: -0.2085, ce_loss: 0.0290, acc: 0.9877, mse: 0.0003, val_loss: 0.1905, val_acc: 0.9601, test_acc: 0.9577, test_auc: 0.9889
Iter: 2503, recon_loss: -0.2741, ce_loss: 0.0311, acc: 0.9880, mse: 0.0003, val_loss: 0.1725, val_acc: 0.9589, test_acc: 0.9531, test_auc: 0.9889
